droplet_id,volume,ux,uy,uz,vx,vy,vz
27,6.661857e-18,-2.459677e-05,1.641389e-05,5.149671e-04,-1.758068e+00,3.608223e-01,9.846386e-01
28,1.119162e-17,-1.617019e-05,1.752228e-05,5.123695e-04,2.222177e-01,-3.049797e+00,-5.039730e-01
29,8.057936e-18,-4.771200e-06,2.889404e-06,5.032254e-04,-5.285723e-01,-1.487883e+00,3.382074e-01
30,4.722667e-17,-2.304425e-05,-7.907165e-06,5.491113e-04,6.865040e-01,-3.349484e+00,1.420652e+01
31,7.988662e-12,5.192247e-08,2.512996e-08,3.853405e-04,-1.136580e-03,-5.768197e-04,-1.138850e+00
32,1.674301e-17,1.525348e-06,-1.903009e-05,5.242184e-04,-4.498714e-01,2.265526e-01,2.196571e+01
33,1.223833e-17,1.552353e-06,-1.254879e-05,5.116492e-04,5.381194e-01,8.808110e-02,9.674763e+00
34,1.015475e-18,-1.797196e-05,-3.905556e-06,5.045628e-04,-2.468461e-01,1.615546e-02,4.198294e-01
35,2.816299e-18,-2.577833e-05,-6.253938e-06,5.325872e-04,2.985525e-01,1.695234e-01,8.800120e+00
36,1.374831e-17,-2.790935e-07,-2.650827e-05,5.424477e-04,6.733648e-01,8.243454e-02,7.211345e+00
37,2.450733e-17,1.805669e-06,-1.344284e-05,5.431622e-04,1.396705e+00,-1.230420e+00,4.047432e+00
38,7.705491e-18,1.314332e-06,-1.774910e-05,5.318997e-04,-1.042772e+00,3.944819e-01,3.145650e+00
39,1.408665e-18,-1.875094e-05,-1.875170e-05,5.360526e-04,-9.500557e-02,-8.217154e-02,4.962956e+00
40,5.738882e-18,-1.185490e-05,-1.953580e-05,5.292113e-04,2.292019e+00,1.924466e-01,3.928101e+00
41,3.343738e-18,-1.560049e-06,-1.562168e-05,5.477491e-04,-1.064164e-01,8.244956e-02,5.416809e+00
42,2.626900e-18,-1.015448e-05,-1.796087e-05,5.485461e-04,1.011004e-01,-7.832263e-01,1.890124e+00
43,2.188259e-18,7.846200e-07,-9.372181e-06,5.477004e-04,-4.191097e-02,1.335102e-02,-1.106854e+00
44,6.790784e-18,-3.524857e-05,-1.642847e-05,5.391024e-04,-1.109942e-01,1.049067e-01,1.833466e+01
45,5.169366e-19,-4.300081e-05,-5.858694e-06,5.337930e-04,2.946849e-01,2.987739e-01,1.393486e+01
46,7.938888e-18,-3.280397e-05,-1.155873e-06,5.254369e-04,1.330932e-01,-2.590699e-01,1.058725e+01
47,2.284013e-17,-3.601786e-05,-1.245921e-05,5.487267e-04,-7.335036e-01,1.273450e-01,6.371565e+00
48,2.831076e-18,-4.453629e-05,-6.249824e-06,5.478100e-04,2.880519e-01,-9.914683e-02,1.093802e+00
49,2.344197e-17,-4.371237e-05,1.523560e-06,5.285640e-04,-5.001351e+00,2.147660e+00,3.266688e+01
50,1.516766e-17,-3.021730e-05,7.377961e-06,5.312494e-04,7.880724e-01,-1.883271e+00,7.847654e+00
51,4.864983e-18,-3.281033e-05,1.328284e-05,5.254360e-04,1.532043e-02,1.523930e-01,8.242480e+00
52,3.805711e-17,-4.513910e-05,1.285234e-05,5.327622e-04,-4.256634e-01,2.190542e-01,6.697059e+00
53,1.413106e-18,-3.828782e-05,1.874480e-05,5.322738e-04,-2.120010e-01,3.239868e-01,6.340105e+00
54,1.591122e-18,-4.126874e-05,1.654213e-05,5.349382e-04,-2.851114e-01,6.545710e-02,4.530860e+00
55,3.668016e-18,-3.202910e-05,3.905243e-06,5.326434e-04,-2.156528e-01,1.235007e+00,3.776395e+00
56,3.838220e-17,-3.199247e-05,4.002473e-06,5.330613e-04,-9.843114e-02,1.088580e+00,3.905902e+00
57,1.331246e-18,-3.828522e-05,1.875316e-05,5.391218e-04,-6.043650e-02,4.968115e-01,5.317854e+00
58,3.018069e-18,-4.452550e-05,3.121635e-06,5.462524e-04,2.848156e-02,-8.272439e-02,3.268375e+00
59,2.632718e-18,-3.593458e-05,4.689192e-06,5.371989e-04,-1.326766e-01,-9.525281e-02,1.729922e+00
60,3.043068e-18,-8.750038e-05,-1.171072e-05,5.409886e-04,-3.176491e-03,-1.055087e-01,1.418719e+01
61,1.688388e-18,-9.131586e-05,-9.500085e-06,5.427754e-04,-1.026711e+00,6.060298e+00,4.350895e+00
62,3.113207e-18,-7.812738e-05,2.936683e-09,5.334061e-04,-8.287578e-02,2.228660e-01,9.561085e+00
63,4.570043e-18,-8.749905e-05,-1.171961e-05,5.338033e-04,1.692717e-01,-6.623779e-02,1.319390e+01
64,2.064682e-18,-8.989774e-05,-1.489874e-05,5.371418e-04,-9.712356e-02,2.129546e-02,1.187835e+01
65,3.401618e-18,-8.359228e-05,-4.687831e-06,5.258216e-04,9.794452e-02,-1.736333e-01,5.430241e+00
66,1.751606e-18,-9.297906e-05,-6.587188e-07,5.475685e-04,-7.504228e-02,2.448543e-02,9.997590e+00
67,2.662623e-18,-7.968778e-05,-1.797368e-05,5.289327e-04,-1.072969e-02,-1.932496e-01,2.813600e+00
68,3.742791e-17,-9.081334e-05,3.139079e-06,5.294323e-04,1.984549e+00,-2.296418e-01,1.354969e+01
69,1.067070e-17,-7.696835e-05,1.783008e-05,5.431106e-04,2.530811e+00,4.832955e-01,9.968087e+00
70,4.854892e-18,-7.499664e-05,-1.406267e-05,4.998940e-04,6.342464e-02,-4.202850e-01,5.980240e+00
71,1.677283e-18,-9.218676e-05,-1.485417e-05,5.169747e-04,4.162561e-01,-7.250536e-01,9.017119e+00
72,1.118047e-18,-8.671891e-05,-4.695310e-06,5.130923e-04,-2.088544e-01,-3.191378e-01,5.884752e+00
73,1.162844e-18,-9.843395e-05,-1.249830e-05,5.030344e-04,-8.921629e-02,-2.875778e-01,-3.089590e+00
74,5.420738e-19,-7.496764e-05,-1.054597e-05,5.038069e-04,-4.824603e-02,3.582541e-01,1.868841e-02
75,2.555250e-18,-8.671895e-05,5.469662e-06,5.211652e-04,2.054248e-01,7.817723e-02,7.154906e+00
76,1.226433e-17,-9.116924e-05,1.654187e-05,5.036384e-04,-9.879085e-01,-4.089542e-01,3.447889e+00
77,2.353735e-19,-7.695333e-05,1.211006e-05,5.022673e-04,5.091473e-01,8.108183e-01,-2.471950e+00
78,3.830968e-17,-1.099736e-04,2.042637e-05,4.990150e-04,1.440318e+00,2.097121e+00,9.428256e+00
79,4.247297e-18,-1.070434e-04,1.636758e-05,4.994582e-04,4.152860e-01,-4.971604e-01,1.203778e+01
80,9.457422e-17,-1.071205e-04,-1.834167e-06,4.989114e-04,2.581542e-01,-1.928560e+00,3.518270e+00
81,2.507718e-18,-1.054708e-04,2.352702e-06,5.142607e-04,-1.134915e-02,1.009169e-01,4.038673e+00
82,6.658049e-17,4.443071e-06,1.085445e-04,4.943978e-04,-4.148584e-01,5.540480e-01,1.020311e+01
83,3.080794e-17,6.602555e-07,9.807164e-05,4.909958e-04,-1.643894e+00,1.251525e+00,2.653135e+00
84,4.079046e-19,1.054860e-05,1.027353e-04,4.843242e-04,1.494242e-01,6.060789e+00,1.311532e+01
85,1.822136e-17,1.583249e-05,1.263785e-04,4.884692e-04,-2.380816e-01,-1.427685e+00,2.263599e+00
86,1.085555e-18,4.297362e-06,1.093666e-04,4.862660e-04,3.080289e-01,1.362289e+00,7.960286e+00
87,6.299784e-19,5.859677e-06,1.078381e-04,4.780779e-04,1.803931e+00,-2.938878e-01,1.854955e+00
88,2.986977e-18,1.250214e-05,1.241984e-04,4.917417e-04,2.388321e-01,2.615786e-01,2.927714e+00
89,3.451085e-18,7.813839e-06,1.210971e-04,4.839389e-04,2.974921e-01,2.081444e-01,1.502787e+00
90,1.073595e-17,2.425716e-05,1.268021e-04,4.963398e-04,5.469755e-02,1.336536e-01,-1.640422e+00
91,8.153194e-18,6.160062e-07,1.222607e-04,5.006738e-04,6.085103e-01,2.286200e-01,3.073731e+00
92,9.673070e-18,-6.255420e-06,1.242242e-04,4.987487e-04,-1.805539e-01,2.570134e-02,4.571219e+00
93,1.481143e-18,-2.345733e-06,1.117223e-04,4.975817e-04,3.372826e-01,-5.093595e-01,9.298858e+00
94,2.405297e-18,-1.724052e-05,1.257296e-04,4.926459e-04,1.785670e-02,8.576924e-02,5.431084e-01
95,2.906834e-18,-6.250066e-06,1.156256e-04,4.980245e-04,-9.388833e-02,-1.850372e-01,3.145171e-01
96,3.273232e-18,-2.329968e-06,1.163809e-04,4.886102e-04,-2.422113e-01,-1.583723e-01,8.510701e-01
97,1.211499e-18,-1.406814e-05,1.210920e-04,4.975951e-04,-1.960984e-02,1.604184e-01,2.260817e+00
98,2.220627e-18,-2.464774e-06,1.218708e-04,4.958057e-04,4.414985e-01,-2.684516e-02,1.821966e+00
99,3.907191e-18,-2.375845e-06,1.116922e-04,4.932077e-04,5.416872e-02,6.598472e-01,8.716900e+00
100,4.758048e-18,-2.412806e-06,1.112255e-04,4.885039e-04,1.360974e+00,-2.848167e+00,8.442541e+00
101,1.307300e-18,-1.718853e-05,1.007965e-04,4.866677e-04,-9.229203e-02,1.540793e-01,-4.836833e+00
102,5.381640e-18,-9.376681e-06,1.179644e-04,4.859178e-04,-1.011542e-01,4.097137e-01,-5.293770e-01
103,3.510384e-18,-1.407981e-05,1.226647e-04,4.784798e-04,-1.175730e-02,-1.498734e-01,-1.019092e+00
104,1.821161e-17,-2.420278e-05,1.020831e-04,4.984486e-04,1.457654e-02,3.626927e-02,-1.571192e+00
105,8.157885e-19,-1.187171e-05,8.503002e-05,5.007163e-04,-5.026185e-01,2.807770e-01,1.636202e+01
106,1.507830e-17,5.755118e-06,1.007143e-04,5.097430e-04,1.304612e+00,3.239004e+00,3.159140e+00
107,3.052639e-18,8.616865e-06,1.038910e-04,5.072940e-04,6.074366e-01,5.506173e-01,3.596974e+00
108,3.924560e-18,1.663615e-05,1.101640e-04,5.135934e-04,-3.483809e-01,-4.200772e-02,3.748502e+00
109,8.292698e-18,1.381244e-05,1.179571e-04,5.183913e-04,-1.805661e-01,2.464405e-02,7.360096e+00
110,4.435305e-18,7.820082e-06,1.124995e-04,5.122160e-04,-2.251570e-01,-1.607058e-02,4.089896e+00
111,2.716839e-18,4.699807e-06,1.093616e-04,5.049017e-04,1.537648e-01,3.797899e-01,2.818857e+00
112,5.102188e-18,1.250226e-05,1.242195e-04,5.238181e-04,2.950991e-01,-6.057593e-02,9.092614e+00
113,5.689871e-18,9.233090e-06,1.070828e-04,5.250251e-04,9.799522e-01,-1.357911e+00,4.061911e+00
114,1.400839e-18,1.406018e-05,1.171891e-04,5.022655e-04,2.892783e-01,-1.065935e-01,3.217485e+00
115,8.055209e-18,8.593469e-06,1.218458e-04,5.062347e-04,-2.961691e-01,2.619711e-01,4.161510e+00
116,6.003722e-18,1.899917e-05,1.078126e-04,5.194159e-04,1.121635e-01,-2.586789e-01,1.199903e+00
117,2.996908e-18,1.717699e-05,1.101569e-04,5.034793e-04,5.438839e-02,-2.274463e-01,8.679615e-01
118,1.714888e-18,1.485045e-05,-2.496075e-04,5.350062e-04,-4.571130e-02,-1.630198e-01,7.021861e+00
119,2.674860e-18,1.640949e-05,-2.398410e-04,5.426937e-04,8.988707e-02,-2.606027e-02,6.484523e+00
120,1.577394e-18,1.094209e-05,-2.445291e-04,5.330941e-04,2.071500e-02,2.004380e-01,5.792570e+00
121,1.770946e-16,-4.623724e-06,-2.129915e-04,5.368099e-04,1.071207e+00,4.756962e-01,7.567061e+00
122,3.450925e-17,-1.515835e-05,-2.196918e-04,5.286791e-04,3.585751e-01,9.125778e-02,1.057903e+01
123,5.398593e-18,-5.617160e-06,-2.078076e-04,5.412803e-04,1.007380e-01,-1.934832e-02,7.013459e+00
124,4.947082e-18,-9.376668e-06,-2.210899e-04,5.277041e-04,-1.267095e-01,-1.078397e-01,3.137115e+00
125,1.120822e-18,-1.952753e-05,-2.148547e-04,5.406832e-04,-1.217450e-02,3.818580e-02,2.466174e+00
126,1.010778e-18,-1.952653e-05,-2.148432e-04,5.444777e-04,-2.634213e-02,2.012904e-02,2.305375e-01
127,3.251221e-18,1.641251e-05,-2.093724e-04,5.296000e-04,9.204846e-02,5.583332e-02,5.940689e+00
128,7.309745e-17,-1.091355e-05,-1.920713e-04,5.484966e-04,1.487933e-01,1.644069e-01,9.901593e+00
129,1.207857e-16,1.284095e-05,-1.731720e-04,5.238533e-04,3.568405e-01,-1.886482e-01,6.219349e+00
130,6.297419e-19,-3.047640e-06,-1.972654e-04,5.337837e-04,-2.455463e+00,-5.622673e+00,1.137481e+01
131,3.711802e-18,-1.174421e-05,-1.742685e-04,5.377754e-04,5.460061e-03,1.737721e-01,6.098940e+00
132,8.078541e-18,-1.250086e-05,-1.821289e-04,5.256084e-04,-1.310360e-01,2.750269e-01,4.560646e+00
133,2.585528e-17,-6.139965e-06,-1.751159e-04,5.393427e-04,-5.460822e-01,8.813281e-01,4.962317e+00
134,1.366644e-16,-6.597433e-06,-1.744852e-04,5.400585e-04,-4.924049e-01,6.001456e-01,5.471934e+00
135,5.514991e-18,-2.185785e-05,-1.921673e-04,5.343103e-04,1.452517e-01,-1.092002e-01,2.833719e+00
136,5.550818e-18,-1.015763e-05,-1.821868e-04,5.436214e-04,-5.602320e-02,-1.385518e-01,4.576730e+00
137,5.470092e-18,-1.481769e-05,-1.735000e-04,5.482324e-04,-8.103739e-01,-6.357961e-01,4.498003e+00
138,4.672447e-18,-1.796659e-05,-1.874976e-04,5.475229e-04,-6.669924e-02,1.621111e-01,2.476031e+00
139,1.331099e-16,4.001170e-06,-1.954914e-04,5.223496e-04,1.924585e+00,3.491236e-01,1.573298e+01
140,3.007628e-17,1.938604e-05,-1.874609e-04,5.366123e-04,1.761919e+00,-1.446404e+00,9.372775e+00
141,6.164553e-18,1.445941e-05,-1.921882e-04,5.448411e-04,2.292460e+00,-2.928139e-03,5.771688e+00
142,4.979898e-18,7.034220e-06,-1.835929e-04,5.451771e-04,-6.103164e-02,-8.047345e-02,6.139442e+00
143,8.502350e-18,4.897465e-06,-1.844527e-04,5.276945e-04,-7.336108e-01,1.152729e-02,9.165319e+00
144,4.329199e-18,5.457220e-06,-1.834984e-04,5.308753e-04,-2.948687e-01,6.769943e-01,5.172767e+00
145,2.301798e-17,2.251518e-04,-1.178634e-05,4.981521e-04,-7.585047e-01,4.931979e-01,1.798246e+00
146,3.338838e-17,2.317773e-04,-6.274690e-06,4.989405e-04,7.194075e-01,-3.163672e-01,9.186355e+00
147,1.514780e-17,2.300593e-04,-2.394247e-05,4.910043e-04,4.902822e+00,-2.609472e+00,1.600611e+01
148,6.003063e-19,2.320588e-04,-2.734782e-06,4.858840e-04,-2.429642e-01,5.299938e-02,2.518600e+00
149,1.226288e-17,2.295793e-04,-1.331608e-05,4.996558e-04,-7.404906e-01,1.952865e-01,9.866806e+00
150,2.550014e-18,2.296823e-04,-1.250786e-05,4.878217e-04,1.746476e-02,-7.995398e-02,4.582048e+00
151,1.302826e-17,2.491009e-04,-2.403675e-05,4.875211e-04,2.009677e-01,1.763519e-01,2.677863e-01
152,2.484537e-18,2.468310e-04,-1.138912e-05,4.826818e-04,-1.582337e-01,3.630084e-01,-3.817838e-01
153,1.395256e-18,2.496096e-04,-8.608577e-06,4.877695e-04,1.457703e-01,-1.389521e-01,4.300315e+00
154,4.294209e-18,2.453346e-04,-2.367766e-06,4.919427e-04,1.058970e-02,-6.357754e-03,4.382273e+00
155,1.016619e-17,2.492891e-04,-6.768332e-06,5.007934e-04,-1.912868e-02,4.721048e-01,6.673432e+00
156,1.372267e-17,2.428276e-04,-1.697036e-05,4.763319e-04,-1.761153e+00,-8.483363e-01,6.339530e-01
157,3.935832e-18,2.293386e-04,-2.174044e-05,4.851044e-04,4.365159e+00,-1.886159e+00,1.242789e+01
158,2.611893e-18,2.414019e-04,-8.548609e-06,4.995024e-04,-1.344358e-01,-7.050349e-01,1.843509e+01
159,2.401680e-18,2.496096e-04,-2.187069e-05,4.937732e-04,4.324359e-02,-1.138132e-01,-2.353271e+00
160,2.053098e-17,2.413836e-04,-8.589308e-06,4.882212e-04,-3.191862e-01,2.736804e-01,1.013852e+01
161,2.443241e-18,2.430331e-04,-5.394246e-06,4.848075e-04,1.714031e-01,-2.075828e-01,3.521338e-01
162,8.614304e-18,2.296945e-04,-1.327883e-05,4.945018e-04,-4.234378e-01,1.045790e-01,1.130701e+01
163,5.992186e-18,2.296916e-04,-1.215800e-05,4.838356e-04,-7.101609e-02,-6.989230e-02,2.960058e+00
164,5.509174e-18,2.405875e-04,-8.584270e-06,4.786685e-04,2.211287e-01,-1.942427e-01,4.949856e+00
165,4.040075e-18,2.429313e-04,-5.385611e-06,4.764340e-04,-2.359561e-01,9.599485e-01,-2.113750e+00
166,5.402647e-19,2.394531e-04,-8.203119e-06,4.753837e-04,-5.519994e-01,-4.533603e-01,1.414589e+00
167,1.975165e-18,2.280032e-04,9.387628e-06,4.852977e-04,-3.740188e-01,-7.081166e-01,9.570619e+00
168,1.456607e-18,2.496095e-04,1.251780e-05,4.956910e-04,1.198860e-01,5.772725e-01,7.629842e+00
169,2.955352e-18,2.453101e-04,1.327761e-05,4.878738e-04,-7.767592e-01,4.591429e-01,4.039438e+00
170,7.826318e-19,2.496092e-04,6.914286e-06,4.786220e-04,-1.831826e-01,4.117925e-01,3.681852e-01
171,4.511229e-18,2.453102e-04,1.407159e-05,5.023680e-04,1.293728e-01,6.727855e-01,1.037414e+01
172,2.644388e-18,2.281174e-04,8.577822e-06,4.815672e-04,1.060208e+00,6.042519e-01,5.940332e+00
173,1.331953e-18,2.263134e-04,1.538429e-05,4.780815e-04,-3.128717e-01,-3.218548e-02,3.521258e+00
174,1.212698e-18,2.273487e-04,5.078111e-06,4.737936e-04,-3.834356e+00,-5.832562e-01,6.231931e-01
175,2.496594e-19,2.324219e-04,1.445310e-05,4.702685e-04,-1.146633e+00,-8.787282e-01,3.339138e-01
176,6.087194e-19,2.461411e-04,1.914088e-05,4.757331e-04,-1.890923e+00,1.010248e+00,5.667474e-01
177,4.582867e-18,2.257582e-04,1.563008e-05,4.741445e-04,3.898548e-01,-6.696053e-01,1.114791e+00
178,1.173226e-18,2.269531e-04,3.140331e-06,4.690886e-04,-1.660366e+00,-5.299655e+00,-6.651299e+00
179,5.710309e-19,2.496093e-04,2.734413e-06,4.706787e-04,4.539455e-01,-3.824310e-02,-8.283688e+00
180,7.759131e-18,2.011913e-05,-2.313552e-04,4.791969e-04,6.998303e-02,3.121963e-01,6.644900e+00
181,4.201598e-19,1.836025e-05,-2.324224e-04,4.757385e-04,-1.481113e+00,-2.074355e+00,2.538498e+00
182,1.246994e-18,1.306204e-05,-2.351201e-04,4.770799e-04,-9.907133e-01,-1.007945e+00,-4.604570e-01
183,5.698705e-19,1.757754e-05,-2.328510e-04,4.741775e-04,-4.882585e+00,-4.678448e+00,-1.391536e+00
184,7.146600e-19,-3.127276e-06,-2.292968e-04,4.741757e-04,6.841734e-01,3.778961e+00,-2.638211e+00
185,2.241758e-17,2.345704e-06,-2.039079e-04,4.599777e-04,2.815738e-01,-1.804743e-01,-1.043686e+00
186,2.780750e-19,-1.132814e-05,-2.050783e-04,4.718348e-04,-2.614924e+00,1.813174e+00,2.738530e+00
187,1.070445e-18,-9.764962e-06,-2.058213e-04,4.694891e-04,1.306249e+00,-1.391763e+00,-1.305711e+00
188,2.537792e-19,-8.984545e-06,-2.050777e-04,4.679291e-04,3.114664e+00,-4.261365e-01,-4.542115e+00
189,7.348080e-18,-3.673509e-06,-1.906257e-04,4.989120e-04,2.222205e+00,1.715210e-03,1.525547e+01
190,1.146577e-18,-1.553134e-06,-1.960961e-04,4.952409e-04,-3.081321e-01,4.180034e-02,6.115768e+00
191,4.521504e-17,-2.345975e-05,-1.810023e-04,4.922449e-04,-2.334004e+00,2.098343e-01,2.949685e+00
192,1.765659e-18,-7.025440e-06,-1.967302e-04,4.848629e-04,-5.931732e-02,-3.257343e+00,6.556086e+00
193,1.177297e-18,-1.876107e-05,-1.828134e-04,4.757348e-04,-4.697497e-01,-2.189165e-01,-2.250359e+00
194,7.089081e-18,-5.389497e-06,-1.931139e-04,4.916755e-04,-1.595567e+00,1.861262e+00,1.051751e+01
195,1.056225e-18,-7.169973e-06,-1.954405e-04,4.936853e-04,4.412942e-02,-4.028659e-02,4.015643e+00
196,3.704309e-18,-3.903697e-06,-1.888623e-04,4.775829e-04,7.308685e-03,4.395987e-01,-6.882812e-01
197,1.708980e-18,-1.562133e-06,-1.960951e-04,4.897779e-04,-2.270244e-01,1.250131e-02,4.363023e+00
198,1.573974e-17,-8.265653e-06,-1.874655e-04,4.792943e-04,1.580466e+00,-7.139075e-01,6.263791e-01
199,3.524034e-18,-9.372161e-06,-1.812448e-04,4.854985e-04,2.418732e-01,-3.339285e-02,4.666637e-01
200,1.184101e-18,-4.914868e-06,-1.949221e-04,4.886913e-04,2.425611e+00,7.421777e-01,1.384932e+01
201,2.931745e-17,-2.261872e-05,-1.903912e-04,4.821790e-04,-1.102421e+00,-5.355849e-01,6.597190e-01
202,2.280258e-17,-2.412228e-05,-1.954165e-04,4.969264e-04,2.324857e-02,1.953564e-02,-1.496905e+00
203,1.263504e-18,3.910592e-06,-1.757855e-04,4.796381e-04,6.469274e-01,5.830448e-01,8.411373e-01
204,3.714340e-18,2.032697e-05,-1.983645e-04,4.880636e-04,3.152965e-01,1.931294e-01,8.319526e+00
205,2.379865e-17,2.410068e-05,-1.807997e-04,4.969277e-04,-9.928912e-04,5.253560e-03,-1.383277e+00
206,2.496769e-18,2.041248e-05,-1.976293e-04,4.849153e-04,1.627956e-01,4.056902e-01,7.857082e+00
207,5.046901e-19,1.992298e-05,-1.980468e-04,4.823596e-04,1.047295e+00,-8.310145e-01,6.258459e+00
208,2.541840e-19,1.992246e-05,-1.980460e-04,4.804187e-04,6.923024e-01,-1.179247e+00,4.578279e+00
209,3.306315e-18,2.028513e-05,-1.975984e-04,4.765807e-04,-2.402004e-01,-5.649259e-01,2.172670e+00
210,9.099099e-19,1.345020e-05,-1.865451e-04,4.757370e-04,-6.850836e-01,-1.528688e-01,1.220104e-01
211,1.037902e-17,2.428899e-05,-1.866862e-04,4.834047e-04,3.544949e-02,-9.919149e-03,-2.010671e+00
212,3.089441e-18,2.365775e-06,-1.625036e-04,4.964773e-04,6.685722e-01,-2.559582e-01,6.011754e+00
213,3.559816e-17,2.401530e-05,-1.687072e-04,4.988348e-04,-1.542959e-02,2.398709e-03,-1.320885e+00
214,3.143642e-18,7.682541e-07,-1.593791e-04,4.799963e-04,-4.126127e-01,6.738198e-01,2.827335e+00
215,5.437518e-19,9.766311e-06,-1.699224e-04,4.933270e-04,-2.719010e+00,-2.198492e+00,1.191985e+01
216,1.055108e-18,3.906786e-06,-1.656269e-04,5.014823e-04,-3.425719e-01,-2.794551e-02,1.360004e+01
217,5.971471e-18,3.928877e-06,-1.656128e-04,4.981021e-04,-7.422662e-02,-4.105510e-02,1.254762e+01
218,7.829745e-18,3.901618e-06,-1.656268e-04,4.905700e-04,2.383024e-01,4.608291e-02,9.010532e+00
219,3.653156e-17,-1.431549e-05,-1.590332e-04,4.796069e-04,4.564663e-01,-7.091728e-01,2.396683e+00
220,2.025743e-17,-3.650895e-06,-1.638759e-04,4.800002e-04,1.646077e-01,-4.590397e-01,2.148366e+00
221,6.377285e-18,-1.249811e-05,-1.505687e-04,4.964122e-04,2.793381e-03,-4.358739e-01,9.566709e+00
222,2.052596e-17,-4.467988e-06,-1.486372e-04,4.917080e-04,-5.366362e-01,-5.833206e-01,1.838977e+00
223,1.094310e-18,-1.717521e-05,-1.601385e-04,4.866686e-04,3.918293e-02,-4.992285e-01,1.729504e+00
224,2.435218e-18,-3.850170e-06,-1.697029e-04,4.822190e-04,1.170557e-01,-1.069214e-01,-3.192207e-01
225,2.692119e-18,-9.375829e-06,-1.500211e-04,4.879039e-04,-1.686750e-01,-1.669495e+00,3.261427e+00
226,1.254421e-18,-5.466508e-06,-1.695362e-04,4.913454e-04,2.115917e-01,-2.555595e-01,9.057679e-01
227,3.380075e-18,-1.489475e-05,-1.711474e-04,5.002585e-04,-4.839358e-01,-4.019518e-01,2.054129e+00
228,1.589615e-17,-1.039082e-05,-1.621698e-04,4.802808e-04,1.036187e+00,-2.826739e-01,8.071003e+00
229,7.327556e-19,-1.132835e-05,-1.703716e-04,4.780800e-04,-1.021285e+00,-1.472231e+00,6.379009e+00
230,2.529902e-18,-1.497097e-05,-1.692188e-04,4.782133e-04,-9.244895e-01,-1.440969e-01,6.891653e+00
231,3.401873e-19,-1.133003e-05,-1.667951e-04,4.819799e-04,1.070050e-01,-1.396587e-01,7.191037e+00
