droplet_id,volume,ux,uy,uz,vx,vy,vz
30,2.903758e-18,4.689104e-06,1.468775e-04,5.329964e-04,-2.557896e-02,-1.513416e-01,6.698209e+00
31,2.709281e-19,1.835974e-05,1.300760e-04,5.476072e-04,6.015498e-01,5.477638e-01,1.378203e+00
32,1.093009e-18,1.562498e-05,1.406299e-04,5.014064e-04,-3.922731e-02,1.395598e-01,4.182341e+00
33,1.213823e-18,3.913081e-06,1.335891e-04,5.236367e-04,5.229821e-02,1.754382e-03,4.639230e+00
34,3.025273e-18,6.247667e-06,1.265630e-04,5.147665e-04,-5.266086e-01,1.044749e-01,5.069045e+00
35,3.015557e-18,3.908969e-06,-1.656228e-04,5.262592e-04,-1.563514e-02,1.028979e-01,1.857091e+01
36,1.581998e-18,-1.718470e-05,-1.582014e-04,5.471998e-04,1.432558e-01,-2.816960e+00,2.312713e+01
37,8.855158e-18,3.128957e-06,-1.657141e-04,5.312234e-04,-1.402959e-01,-3.882865e-01,2.030372e+01
38,1.116422e-18,9.378581e-06,-1.531271e-04,5.319135e-04,1.101515e-02,5.202348e-03,5.985008e+00
39,7.174831e-19,1.340663e-05,-1.553288e-04,5.460393e-04,-6.370530e-02,-6.993078e-02,1.862348e+00
40,1.194461e-18,3.911445e-06,-1.523478e-04,5.289187e-04,-1.106624e-02,1.504716e-02,1.399189e+00
41,1.093037e-17,-1.640668e-05,-1.492301e-04,5.303408e-04,1.017429e-01,8.919193e-01,1.923915e+01
42,4.119931e-18,-1.330040e-05,-1.628447e-04,5.368075e-04,-2.541925e-01,-2.937705e+00,1.657745e+01
43,4.930404e-19,-1.170507e-05,-1.714847e-04,5.371222e-04,-1.492454e-01,5.311149e-01,4.291806e+00
44,1.629272e-18,-1.544016e-06,-2.389610e-04,4.942061e-04,-8.500780e-02,-4.729071e-01,1.543180e+01
45,5.319606e-19,-6.642295e-06,-2.281174e-04,4.810963e-04,9.647339e-02,-5.093446e-01,3.688241e+00
46,1.245363e-17,-1.581626e-06,-2.390255e-04,4.865378e-04,-1.444502e-01,1.569009e-01,8.526797e+00
47,2.830886e-18,-1.482585e-05,-2.390768e-04,4.761450e-04,5.252410e-01,4.777803e-01,2.597396e+00
48,5.146981e-19,-3.141578e-06,-2.324218e-04,4.795299e-04,4.448021e-01,-1.848283e-01,8.032280e-01
49,4.809625e-18,-1.640144e-05,-2.426532e-04,5.010198e-04,9.605492e-02,-1.140026e+00,-2.067460e+00
50,2.444485e-18,-4.020890e-06,-2.399928e-04,4.838476e-04,3.109078e+00,1.860225e-01,1.856035e+00
51,5.652600e-19,-1.171777e-06,-2.378907e-04,4.806791e-04,-5.467550e-02,4.700615e-01,2.678987e+00
52,3.198981e-18,-1.560285e-05,-2.335643e-04,4.775267e-04,-7.015834e-01,3.849807e-01,-1.696368e-01
53,7.181021e-18,-1.406741e-05,-2.245936e-04,5.006137e-04,1.185411e-01,8.431407e-01,4.641852e-02
54,7.813656e-18,-2.428161e-05,-2.456242e-04,4.983275e-04,-2.810184e-02,-3.178481e-03,-1.566502e-01
55,7.503942e-18,-2.433193e-05,-2.304341e-04,4.893258e-04,-4.804849e-02,-1.577004e-02,-5.987295e-02
56,2.419827e-19,1.523635e-05,-2.300774e-04,4.974904e-04,-5.054258e-02,-1.015350e-01,9.307476e+00
57,9.603670e-18,2.437521e-05,-2.289683e-04,4.913492e-04,2.800692e-01,3.933957e-01,5.364699e+00
58,2.280077e-18,2.338815e-06,-2.496093e-04,5.005625e-04,-5.296483e-02,-4.669280e-02,8.102068e+00
59,3.582953e-18,2.109477e-05,-2.312447e-04,4.861773e-04,-1.235346e+00,-1.426658e+00,6.247850e+00
60,4.263610e-18,9.021749e-06,-2.273402e-04,4.947979e-04,8.498775e-01,-5.168028e-02,5.808503e+00
61,5.955822e-19,1.559442e-06,-2.496094e-04,4.912252e-04,-1.703261e-01,-1.084085e-01,3.460119e+00
62,1.490163e-18,7.842732e-06,-2.305083e-04,4.873314e-04,7.238303e-01,-9.493865e-01,4.258129e+00
63,2.730055e-18,1.971188e-05,-2.312978e-04,4.825244e-04,1.091266e-01,-7.500717e-01,4.527751e+00
64,2.433558e-18,1.172594e-05,-2.496090e-04,4.912264e-04,-1.256877e+00,-1.131569e-02,4.753146e-01
65,3.010892e-18,1.331597e-05,-2.351201e-04,4.958279e-04,-6.762825e-03,-1.154238e-01,9.223840e+00
66,2.442923e-19,1.367292e-05,-2.347640e-04,4.990480e-04,3.909122e-01,-3.446565e-01,9.809491e+00
67,1.269365e-17,1.220319e-04,-1.340765e-05,4.986209e-04,1.173669e+00,4.330675e-01,2.500902e+01
68,2.756488e-18,1.148390e-04,8.594190e-06,5.009514e-04,2.351966e-01,1.068311e-01,3.511201e+00
69,9.424860e-18,1.226035e-04,2.121700e-05,5.031002e-04,-1.130819e+00,1.416695e+00,4.077210e+00
70,5.075389e-17,5.250494e-05,2.001229e-05,4.897218e-04,9.497467e-01,3.321854e-02,3.422854e+00
71,1.926790e-17,1.241886e-04,-5.204004e-06,4.989068e-04,-1.847798e+00,4.292684e+00,1.388112e+01
72,4.184979e-18,1.141256e-04,-6.311225e-06,4.950176e-04,1.365582e+00,-1.322815e+00,1.015209e+01
73,1.522329e-17,9.999993e-05,-2.344221e-06,4.939494e-04,-5.911130e-01,-1.918100e-01,4.182619e+00
74,8.627900e-19,1.128907e-04,-3.907333e-07,4.822742e-04,2.898589e+00,4.465481e+00,2.471555e+00
75,9.289324e-17,9.976211e-05,-2.445316e-06,4.937550e-04,-6.654043e-01,-1.292118e-01,3.809494e+00
76,4.272866e-17,1.136276e-04,-1.018120e-05,4.818556e-04,-3.731411e+00,1.809154e+00,2.660466e+00
77,1.375982e-16,9.971014e-05,-1.368078e-05,4.876731e-04,1.596043e+00,-3.186892e-01,1.755647e+00
78,3.386153e-17,1.146756e-04,-4.509016e-06,4.808217e-04,-2.995857e+00,1.629138e+00,1.283862e-01
79,1.024703e-18,1.046959e-04,-7.054594e-06,4.912305e-04,-1.049891e-01,-2.443219e-01,1.010023e+00
80,4.825809e-18,1.140729e-04,-6.249808e-06,4.904169e-04,9.204250e-01,2.738188e-01,8.523876e+00
81,1.571544e-18,1.101269e-04,-2.383638e-06,4.873224e-04,-9.637232e-01,2.992585e+00,9.854602e+00
82,2.534255e-18,1.031335e-04,-5.499496e-06,4.829927e-04,-1.416402e+00,-1.426513e+00,-5.209767e-01
83,2.556474e-18,1.218798e-04,-2.032677e-05,4.978927e-04,-4.170304e-01,2.543900e-01,-1.848131e+00
84,4.010347e-17,1.238511e-04,1.287493e-05,4.802669e-04,-2.266164e+00,-3.662462e-01,9.943064e-01
85,2.671800e-18,1.195119e-04,1.875643e-05,4.946954e-04,1.937165e-01,1.505838e-02,7.864993e+00
86,4.360045e-18,1.234241e-04,1.013946e-05,4.857577e-04,8.407283e-01,1.794246e-01,4.379834e+00
87,1.190761e-18,1.179675e-04,8.115450e-07,4.982299e-04,1.725709e-01,2.017045e-01,8.088992e+00
88,3.120306e-18,1.203176e-04,1.488210e-05,4.962958e-04,-2.182570e-01,5.551777e-01,7.365466e+00
89,4.558508e-17,1.278060e-04,8.156336e-06,5.002792e-04,-1.089027e-01,-1.030680e-01,6.267640e+00
90,5.237985e-18,1.203852e-04,1.176063e-05,4.989921e-04,3.388818e-02,-7.569992e-02,4.602696e+00
91,4.847200e-18,1.201286e-04,1.527773e-06,4.864795e-04,-8.919938e-01,-4.744212e-01,3.628591e+00
92,4.379566e-18,1.046621e-04,1.486488e-05,4.976676e-04,4.013131e-01,2.015870e-01,3.395561e+00
93,7.600496e-18,1.203199e-04,1.403704e-05,4.917548e-04,-1.297352e-01,-2.364871e-01,1.108731e+01
94,4.976496e-18,1.195354e-04,1.875325e-05,4.905290e-04,1.466848e-01,-2.410937e-02,6.877328e+00
95,3.876013e-18,1.132533e-04,2.460957e-05,4.806082e-04,4.414694e-02,2.743390e-02,2.488815e-01
96,2.502267e-18,9.378953e-05,8.206102e-07,4.761782e-04,-4.083095e-01,4.516742e-02,-9.580862e-01
97,1.052024e-18,-2.948263e-06,-2.165495e-04,4.764110e-04,4.097604e+00,-1.322658e-01,1.235218e+00
98,1.398806e-17,-3.692208e-06,-2.121193e-04,4.794677e-04,-4.652224e-01,-2.538587e-01,2.846818e+00
99,3.274002e-17,-1.284237e-05,-2.181338e-04,4.964687e-04,3.440176e-01,3.255564e-01,3.501360e+00
100,1.353648e-17,-3.195056e-06,-2.078481e-04,4.875566e-04,3.656071e-01,6.269839e-01,1.117143e+01
101,8.681824e-18,-2.223344e-07,-2.194089e-04,4.891583e-04,2.505806e+00,-1.120863e+00,6.565940e+00
102,8.600796e-19,-4.069878e-06,-2.155462e-04,4.803109e-04,3.757114e+00,1.102199e+00,6.582080e+00
103,1.194916e-17,-6.998214e-06,-2.175770e-04,4.892027e-04,-1.315770e+00,-2.569664e+00,1.216648e+01
104,5.131504e-18,-8.675704e-06,-2.203665e-04,4.958818e-04,7.135518e-01,-5.301288e-01,1.440337e+00
105,7.190800e-18,-1.014689e-05,-2.028165e-04,5.015064e-04,8.721327e-01,1.746200e+00,3.529793e+00
106,1.523291e-17,-2.421953e-05,-2.046881e-04,4.908644e-04,-7.492685e-04,5.049319e-02,-1.933470e-01
107,3.367740e-19,-4.297467e-06,-2.089842e-04,4.912237e-04,1.810502e-01,1.825780e+00,1.271629e+01
108,4.119540e-18,-1.329133e-05,-2.034848e-04,4.932556e-04,3.399860e-01,-6.106291e-01,-1.930484e+00
109,5.701027e-17,-2.362621e-05,-2.045335e-04,4.908648e-04,-1.986065e-02,6.497383e-02,-2.076724e-01
110,2.337700e-18,-2.037755e-06,-2.069887e-04,4.807912e-04,-9.076574e-01,-7.704736e-01,5.208000e+00
111,1.261142e-17,-2.424367e-05,-2.196150e-04,4.962723e-04,-7.165444e-02,-4.186630e-03,-1.052806e-01
112,3.008116e-18,7.746640e-06,-2.200657e-04,4.755471e-04,-1.356187e+00,6.046379e-01,3.964982e+00
113,1.569623e-17,2.198850e-05,-2.044103e-04,4.916866e-04,1.377243e+00,-1.366923e+00,1.054539e+01
114,2.163420e-18,2.041205e-05,-2.022494e-04,4.857938e-04,3.710108e-01,-1.250785e-01,8.392696e+00
115,2.656789e-18,7.045321e-06,-1.992142e-04,4.908263e-04,-1.775307e-01,-1.280622e-01,3.219717e+00
116,1.344097e-18,7.807222e-06,-2.211002e-04,4.865548e-04,-1.749153e-01,5.630210e-02,4.809415e+00
117,3.665292e-18,2.032160e-05,-2.015196e-04,4.785822e-04,7.625524e-01,-3.627976e-01,4.229396e+00
118,5.305524e-18,1.562801e-05,-2.000015e-04,4.866261e-04,9.459531e-02,1.295908e-01,3.879088e+00
119,1.785167e-18,1.027957e-05,-2.070168e-04,4.996042e-04,7.556867e-01,-3.400227e-02,2.789323e+00
120,3.976712e-19,2.070404e-05,-2.058562e-04,4.889294e-04,2.890221e+00,3.411927e+00,1.567745e+00
121,7.703218e-19,1.029668e-05,-2.035151e-04,4.909783e-04,9.959917e-02,-6.086753e-01,1.121495e+01
122,3.872252e-18,1.030622e-05,-2.040233e-04,4.869239e-04,4.748213e-01,-3.313361e-01,7.439345e+00
123,5.860249e-19,9.766014e-06,-2.042967e-04,4.838120e-04,-5.714126e-01,6.728070e-01,7.741623e+00
124,1.010051e-18,1.015334e-05,-2.039021e-04,4.764181e-04,1.517028e-01,-1.257275e-01,2.756534e+00
125,1.021345e-18,1.641018e-05,-2.093737e-04,4.935918e-04,-6.084552e-01,-1.040548e-01,-1.821330e+00
126,1.744324e-18,2.460912e-05,-2.164093e-04,4.822957e-04,3.412613e-02,1.454128e-01,-4.008917e-01
127,6.735331e-18,2.437124e-05,-2.210898e-04,4.783666e-04,-3.299824e-02,4.746296e-03,1.634006e-01
128,1.515284e-18,-1.561532e-06,-1.959563e-04,5.003165e-04,-2.137329e-02,-1.035978e-01,4.536185e+00
129,2.822815e-17,-1.203382e-05,-1.742485e-04,4.797366e-04,9.672776e-01,-5.655613e-02,1.391556e+00
130,2.937968e-17,-2.396975e-05,-1.906295e-04,4.826797e-04,-1.563539e+00,-2.461203e-01,6.323146e-01
131,4.296084e-18,-3.905330e-06,-1.890545e-04,4.774551e-04,1.214181e-01,-6.941072e-01,5.237773e-02
132,2.178826e-17,-2.411631e-05,-1.954130e-04,4.970258e-04,-3.222982e-02,1.679678e-02,-4.554353e-02
133,3.803817e-18,5.467864e-06,-1.914071e-04,5.009769e-04,8.496276e-01,8.781368e-01,7.098325e+00
134,6.493992e-17,4.969860e-06,-1.920338e-04,5.004539e-04,5.367138e-01,1.266962e+00,7.396340e+00
135,1.388117e-18,2.032489e-05,-1.984307e-04,5.006343e-04,5.575916e-03,6.581019e-02,1.011591e+01
136,3.946536e-18,2.028021e-05,-1.984925e-04,4.944572e-04,2.830519e-02,-6.312769e-01,8.471197e+00
137,4.896877e-18,5.469326e-06,-1.812514e-04,4.958864e-04,8.626565e-03,-1.124734e-01,7.030475e+00
138,3.626297e-17,1.288043e-05,-1.739172e-04,4.936781e-04,-2.821452e-01,-5.234850e-01,3.016364e+00
139,1.843961e-17,1.091586e-05,-1.909209e-04,4.764309e-04,2.683060e-03,-1.675390e-01,1.444684e+00
140,9.414144e-19,7.200704e-06,-1.756730e-04,4.803153e-04,-9.027586e-01,-7.666682e-01,-9.043216e-01
141,7.556184e-18,-1.005132e-05,-1.255331e-04,4.930140e-04,6.538195e-02,-1.530030e+00,9.087597e+00
142,6.797263e-18,-1.483010e-05,-1.464485e-04,4.997885e-04,-5.815169e-01,3.665425e-01,7.980298e+00
143,6.568707e-18,-1.250325e-05,-1.499996e-04,4.955876e-04,1.646866e-02,-7.848714e-02,6.813643e+00
144,1.567866e-18,-9.374626e-06,-1.351846e-04,4.865553e-04,-1.327919e-01,-7.832144e-01,4.174462e+00
145,2.757971e-18,-9.377344e-06,-1.500104e-04,4.901437e-04,8.983814e-02,-7.503003e-01,3.178323e+00
146,3.137540e-18,-1.330279e-05,-1.414140e-04,4.963133e-04,-3.689953e-01,-7.778445e-02,2.107643e+00
147,1.162267e-18,-2.976744e-09,-1.328395e-04,4.810831e-04,3.473607e-01,4.691660e-01,7.049556e-01
148,5.048067e-18,-2.441093e-05,-1.429689e-04,4.860540e-04,-7.088177e-03,1.743482e-02,2.537475e-01
149,7.574415e-17,1.886680e-05,-1.362694e-04,4.861441e-04,1.357804e+00,-5.784391e-01,6.311227e-01
150,8.608513e-17,2.367357e-05,-1.383081e-04,4.910902e-04,6.930073e-03,1.461277e-02,-1.432760e-01
151,4.848201e-17,3.937909e-06,-1.277215e-04,5.023997e-04,4.407153e-01,8.553086e-02,4.841998e+00
152,2.423178e-17,3.057804e-06,-1.477224e-04,4.976469e-04,2.458642e-01,-6.271923e-01,3.838214e+00
153,2.959461e-17,4.771974e-06,-1.422113e-04,4.868145e-04,-2.260404e-01,7.559072e-01,3.670503e+00
154,1.018471e-18,2.336754e-06,-1.273262e-04,4.803070e-04,1.847635e-01,2.109496e-01,7.458906e-01
155,3.448129e-17,6.486302e-06,-1.384278e-04,4.807794e-04,1.465788e-01,-1.086800e-01,-4.459380e-01
156,1.354080e-18,2.341052e-06,-1.414073e-04,4.997945e-04,1.828632e-01,1.622106e-01,3.440885e+00
157,2.604577e-18,7.816487e-06,-1.304980e-04,4.908085e-04,-1.618305e-01,-1.067884e-01,-9.927364e-02
158,5.954500e-18,1.719016e-05,-1.246034e-04,4.964814e-04,1.451235e-01,1.371631e+00,-1.619758e+00
159,3.022329e-18,7.815877e-06,-1.257855e-04,4.838547e-04,1.370385e-01,6.010421e-02,-1.339687e+00
160,1.007007e-17,2.429316e-05,-1.399185e-04,4.979877e-04,4.041682e-02,-6.296615e-03,-1.511615e-02
161,4.379377e-18,2.427664e-05,-1.568947e-05,4.755439e-04,4.014848e-01,-5.358361e-01,3.146584e+00
162,1.560356e-18,4.519251e-05,-1.507061e-05,4.727491e-04,6.060784e-01,1.411779e+00,3.522812e+00
163,7.707437e-18,4.768682e-05,-1.719093e-05,4.751176e-04,8.119710e-02,2.940664e-01,1.297746e+00
164,1.078601e-17,3.731810e-05,1.486293e-05,4.722132e-04,3.443827e+00,-1.690798e-01,-2.548615e+00
165,1.536165e-18,4.688144e-05,9.405751e-06,4.771999e-04,2.121966e-01,-1.167891e-02,2.537896e+00
166,5.025142e-19,5.429753e-05,8.985285e-06,4.776087e-04,-1.164822e+00,3.069786e-01,4.839097e+00
167,8.505455e-19,5.483411e-05,1.289037e-05,4.720438e-04,5.793679e-01,-1.531486e+00,-4.521281e-01
168,8.820474e-19,6.601482e-05,9.980850e-06,4.698210e-04,9.147465e-01,1.062333e+00,-1.608278e-01
169,3.198091e-19,6.601548e-05,8.202958e-06,4.670346e-04,-5.908862e+00,-2.734507e+00,-1.347987e+00
170,1.655173e-17,6.241815e-05,-4.338828e-06,4.783329e-04,-5.063422e-01,3.968864e+00,1.218937e+00
171,4.580937e-18,3.123919e-06,1.851545e-04,5.250298e-04,6.919574e-03,-2.619699e-02,1.061413e+01
172,5.965509e-18,-7.938993e-07,1.928106e-04,5.496377e-04,-7.108896e-01,1.575831e+00,1.548071e+01
173,3.241947e-18,9.434030e-06,1.906275e-04,5.462126e-04,-5.469253e-02,-2.930412e-03,2.354116e+00
174,2.841506e-17,-1.474501e-05,1.976814e-04,5.336669e-04,4.966815e-01,3.168195e-01,6.218311e+00
175,2.570781e-17,-7.818272e-06,1.933408e-04,5.301836e-04,-1.444078e+00,-2.274916e+00,4.045476e+00
176,4.791597e-19,-1.014813e-05,1.847622e-04,5.452996e-04,-1.238755e-01,2.513618e-01,1.614642e+00
177,2.369812e-18,-6.256097e-06,1.992220e-04,5.463698e-04,-3.573051e-01,8.645929e-03,-2.437777e-02
178,1.277831e-17,4.106177e-07,2.216935e-04,5.245119e-04,-7.972375e-01,1.706691e+00,1.003184e+01
179,1.252649e-16,2.148617e-06,2.275582e-04,5.358543e-04,2.258822e-01,-1.472748e+00,1.314768e+01
180,2.739230e-18,7.820396e-06,2.171911e-04,5.396565e-04,-3.004324e-01,-9.286938e-02,1.212376e+01
181,6.386651e-18,8.994619e-07,2.195003e-04,5.459680e-04,-4.449480e-01,1.375824e-01,1.252977e+01
182,4.614047e-18,4.556476e-06,2.203079e-04,5.415132e-04,-2.114136e+00,6.350488e-02,1.044167e+01
183,4.554794e-18,1.561504e-06,2.195196e-04,5.371729e-04,1.302077e-01,-1.552385e-02,1.200398e+01
184,2.657488e-18,1.638653e-05,2.226045e-04,5.440712e-04,3.491209e-01,-5.183016e-01,4.108534e+00
185,9.991609e-17,-7.728540e-06,2.281328e-04,5.266064e-04,3.104208e-01,-4.007770e-01,7.479462e+00
186,5.293938e-17,-9.040079e-06,2.168274e-04,5.392654e-04,-1.208245e+00,6.220941e-01,9.618607e+00
187,2.908218e-17,-1.327740e-05,2.059483e-04,5.332623e-04,-7.966739e-01,-4.866661e-01,1.006723e+01
188,1.108814e-17,-9.816266e-06,2.022279e-04,5.480943e-04,2.769323e-01,5.455597e-01,7.485508e+00
189,3.067469e-18,-1.718578e-05,2.070317e-04,5.278223e-04,6.009081e-02,5.760106e-02,2.470067e+00
190,2.876026e-18,-1.406722e-05,2.179734e-04,5.270351e-04,-3.335019e-01,2.060733e-01,2.827440e+00
191,3.028658e-17,3.974991e-06,1.966422e-04,5.150364e-04,-2.187271e-01,3.599851e-01,1.608825e+01
192,8.291776e-17,1.008996e-05,1.852569e-04,5.005476e-04,2.481032e+00,2.363886e+00,1.677766e+01
193,5.539756e-18,1.262525e-05,1.945059e-04,5.122289e-04,-1.812944e+00,-3.491171e-01,3.859635e+00
194,3.539217e-18,3.126411e-06,1.851564e-04,5.086680e-04,-1.356797e-01,-8.131177e-02,5.749894e+00
195,3.435207e-17,6.348056e-06,7.018216e-05,5.081226e-04,-2.336916e+00,1.260087e+00,1.965958e+01
196,2.088178e-17,1.566187e-05,5.515161e-05,5.111879e-04,-1.513306e+00,1.514783e+00,1.071740e+01
197,3.493888e-18,1.558799e-05,7.190273e-05,5.231825e-04,8.234717e-01,-7.884396e-02,6.284142e+00
198,3.023927e-18,1.327948e-05,6.095095e-05,5.224914e-04,-2.442288e-02,1.172288e-01,7.263534e+00
199,1.218348e-18,2.460850e-05,6.094204e-05,5.390407e-04,1.635110e+01,3.174517e+00,1.910424e+01
200,1.277128e-18,-9.166984e-06,4.921016e-05,4.937329e-04,-8.810881e-02,3.405679e-01,3.559425e+00
201,1.904656e-17,-1.047008e-05,6.234379e-05,4.956876e-04,3.266640e-02,-5.926191e-01,2.729417e+00
202,1.215142e-16,-1.012991e-05,6.200328e-05,4.955845e-04,2.931019e-01,-6.193870e-01,3.091819e+00
203,3.045155e-17,-2.402612e-05,6.171861e-05,4.857872e-04,8.424624e-03,-6.228876e-02,-9.641320e-02
204,6.492511e-19,-1.054652e-05,4.922402e-05,4.998175e-04,4.959341e-01,7.871872e-02,5.562817e+00
205,2.494322e-18,-1.717308e-05,6.873212e-05,4.893603e-04,-3.968827e-01,-4.331385e-02,5.999013e+00
206,2.973009e-18,-1.121647e-08,7.500450e-05,4.932159e-04,-3.048279e-01,-1.313115e-01,8.995174e+00
207,1.182327e-17,-2.076543e-05,6.332163e-05,4.823359e-04,-2.127661e+00,-1.007295e+00,3.305875e+00
208,6.976291e-17,-1.367497e-05,4.790591e-05,4.828566e-04,-9.295791e-02,-7.316377e-01,2.948818e+00
209,8.275001e-17,-2.333846e-05,6.140641e-05,4.857833e-04,-7.547414e-03,-1.376268e-01,-6.735731e-02
210,1.604443e-17,-1.614330e-05,5.454282e-05,4.808326e-04,9.144263e-01,-4.983647e-01,6.968563e-01
211,1.153923e-17,-1.822662e-05,5.212328e-05,5.007919e-04,1.153369e-01,1.593167e-01,2.221360e+00
212,2.346545e-18,-1.636420e-05,6.089688e-05,4.878881e-04,4.083514e-01,3.304002e-02,-1.308254e-01
213,3.616821e-18,-6.251670e-06,5.546950e-05,4.845935e-04,-3.924322e-01,-6.943505e-02,9.625089e-01
214,2.839587e-18,-6.289743e-06,5.393921e-05,5.018030e-04,2.311211e-02,-5.121253e-01,4.242121e+00
215,3.047776e-18,-4.691363e-06,5.546739e-05,4.900970e-04,-1.240261e-01,9.610190e-02,-1.108095e+00
216,5.243229e-18,1.814427e-07,5.937626e-05,4.904318e-04,-1.656959e-01,3.555528e-02,-1.127282e+00
217,8.059868e-18,-2.433077e-05,7.109608e-05,4.890606e-04,-2.900453e-02,-3.106536e-02,-4.200280e-02
218,1.878137e-18,-2.460983e-05,5.390594e-05,4.971136e-04,-4.751346e-02,-4.693005e-02,3.331608e-01
219,2.766857e-18,1.631362e-05,6.494117e-05,4.781655e-04,-5.362510e-01,3.084513e-01,-3.045422e+00
220,4.492553e-18,9.399217e-06,6.793896e-05,4.912232e-04,-8.865808e-01,-1.642169e+00,1.603559e+01
221,5.600295e-19,6.641819e-06,6.992215e-05,4.900503e-04,2.242277e+00,-1.159175e+00,1.140143e+01
222,1.218967e-17,2.426007e-05,6.172439e-05,4.976038e-04,3.923589e-02,-4.169593e-02,-2.362828e-02
223,3.267362e-18,-1.093024e-05,4.925297e-05,5.078798e-04,-7.535471e-01,-3.798232e-01,1.173965e+01
224,3.293923e-17,-1.032817e-05,7.719117e-05,5.065850e-04,8.564532e-01,-5.214457e-01,9.109118e+00
225,1.863836e-17,-1.699797e-05,6.610674e-05,5.078458e-04,4.462281e-01,1.658366e+00,6.913864e+00
226,9.128963e-17,-1.535944e-05,4.762400e-05,5.246171e-04,8.274087e-01,-6.373138e-01,6.455227e+00
227,2.803492e-17,-8.708077e-06,6.251368e-05,5.130234e-04,2.167892e-01,-1.531220e+00,4.158398e+00
228,2.291398e-18,-6.306009e-06,5.073851e-05,5.146954e-04,-5.348183e-02,3.224676e-01,7.048939e+00
229,8.342756e-19,-7.187243e-06,5.404532e-05,5.136741e-04,6.090348e-01,3.551196e-01,2.287500e+00
230,1.218195e-18,-2.340767e-06,6.485308e-05,5.190319e-04,-2.422027e-01,-6.868806e-02,6.624652e-01
231,1.155684e-18,-3.903455e-06,5.390078e-05,5.304236e-04,2.378179e-02,-8.788431e-02,3.399993e+00
