droplet_id,volume,ux,uy,uz,vx,vy,vz
720,2.036787e-16,-7.600392e-06,-5.359050e-05,5.305580e-04,-4.229923e-01,8.549382e-02,1.015672e+01
721,1.943541e-18,-1.443234e-05,-3.063022e-05,5.497317e-04,8.588166e-02,4.779794e-01,1.702809e+01
722,3.251067e-18,-6.250624e-06,-2.655579e-05,5.478297e-04,-1.900643e-01,9.273638e-02,5.695136e+00
723,3.871808e-17,-8.504085e-06,-6.409548e-05,5.492830e-04,9.642298e-01,2.247458e-01,1.270653e+01
724,3.125894e-16,1.205707e-05,-6.586633e-05,5.368950e-04,-3.405427e-01,-9.524815e-02,8.231747e+00
725,1.965772e-16,6.899652e-06,-7.081247e-05,5.432814e-04,-1.404711e-01,1.030050e+00,6.919308e+00
726,8.666902e-17,-5.398355e-06,-6.582743e-05,5.333735e-04,2.005543e-01,-8.164142e-01,1.019924e+01
727,4.727355e-17,-1.074809e-05,-5.742931e-05,5.368640e-04,-6.019312e-01,2.031500e+00,1.378048e+01
728,3.313344e-18,-2.314879e-06,-6.020492e-05,5.316390e-04,-2.818130e-01,1.075889e-01,5.214236e+00
729,4.616540e-18,-1.172504e-05,-6.562229e-05,5.379544e-04,-2.660544e-01,-2.213936e-01,8.631843e+00
730,1.068784e-17,-1.562333e-05,-6.137031e-05,5.468902e-04,-4.648939e-02,-5.977291e-01,6.029074e+00
731,4.828894e-18,-2.265168e-05,-5.312309e-05,5.357803e-04,1.421646e+00,4.391732e-01,6.247257e+00
732,9.738352e-19,-7.036734e-06,-7.265955e-05,5.452677e-04,2.912095e-02,-1.450904e-03,1.072999e+00
733,3.348772e-18,9.381862e-06,-5.703294e-05,5.338274e-04,-4.202334e-02,-9.317999e-02,6.984444e+00
734,9.696104e-19,1.406766e-05,-7.265731e-05,5.431176e-04,3.817157e-02,5.951641e-03,1.840013e+00
735,7.243894e-18,1.328406e-05,-3.202487e-05,5.441935e-04,-1.297355e+00,-6.629328e-01,1.113293e+01
736,1.114818e-16,1.225327e-05,-3.117197e-05,5.450064e-04,-7.126155e-01,-4.227535e-01,1.066180e+01
737,2.739464e-18,1.170372e-05,-4.218593e-05,5.279184e-04,-1.997010e-01,-1.012648e-01,4.923178e+00
738,1.471225e-18,1.329414e-05,-3.905830e-05,5.289707e-04,1.503080e-01,9.747604e-02,6.340483e+00
739,4.583110e-18,7.816386e-06,-3.827861e-05,5.400756e-04,-1.787103e-01,3.351041e-03,5.951620e+00
740,3.067460e-18,2.111911e-05,-3.983666e-05,5.479911e-04,-2.326580e-01,3.696361e-03,7.110046e+00
741,8.410887e-18,4.915960e-06,-3.918135e-05,5.494406e-04,1.429542e-01,8.762036e-02,1.281540e+01
742,1.728577e-16,1.242256e-05,8.929450e-06,5.304823e-04,-1.520773e+00,1.010007e-01,6.696160e+00
743,1.332245e-17,3.812956e-06,1.728228e-05,5.381229e-04,-2.320234e+00,-1.913923e+00,8.564069e+00
744,2.578201e-17,2.285871e-05,1.680959e-05,5.320824e-04,8.315595e-02,-4.380765e-01,7.962477e+00
745,3.128204e-18,2.187252e-05,2.342956e-06,5.388988e-04,1.013821e-01,-2.154697e-01,3.621214e+00
746,3.857553e-18,3.122969e-06,1.563235e-06,5.288759e-04,-4.958453e-02,1.654926e-02,-3.690202e-01
747,1.864417e-16,-9.947802e-06,-1.547581e-04,5.012061e-04,-1.094452e+00,-1.057215e-01,9.761860e+00
748,4.669218e-18,-1.564125e-06,-1.718761e-04,5.030789e-04,8.278350e-03,-6.411772e-02,2.628403e+00
749,1.365153e-16,1.010806e-05,-1.684813e-04,4.875081e-04,-6.327970e-01,-1.429274e+00,8.833156e+00
750,5.457035e-17,1.342922e-05,-1.564459e-04,4.968441e-04,6.540861e-01,-1.492445e+00,2.282318e+00
751,9.035779e-18,1.556219e-05,-1.601446e-04,4.926972e-04,2.438316e-02,5.560790e-02,5.520995e+00
752,3.240562e-18,2.320921e-06,-1.624936e-04,4.955950e-04,9.446400e-01,-1.043821e-01,6.431731e+00
753,2.128906e-17,-4.480705e-07,-1.632732e-04,4.878391e-04,-1.567968e+00,-1.407062e+00,5.388579e+00
754,7.830414e-19,1.550141e-05,-1.602994e-04,4.787852e-04,2.027537e-01,4.382575e-01,1.344876e-01
755,3.114026e-18,8.012502e-07,-1.594008e-04,4.792470e-04,-4.450104e-01,-9.605577e-02,2.640542e+00
756,2.757888e-19,1.132900e-05,-1.667959e-04,4.787929e-04,-1.540027e-01,1.604123e-01,7.390704e+00
757,2.780036e-19,1.210958e-05,-1.667952e-04,4.795589e-04,-1.310379e+00,-1.091230e+00,9.680891e+00
758,6.618006e-18,3.881483e-06,-1.656095e-04,4.976804e-04,-2.186826e-01,-7.712258e-02,1.292379e+01
759,6.205204e-18,3.904153e-06,-1.656227e-04,4.892238e-04,-1.946360e-01,3.898608e-03,9.091521e+00
760,1.690512e-17,-1.175768e-05,-1.679612e-04,4.969812e-04,-1.261726e+00,-2.702135e-01,1.149034e+01
761,1.353798e-18,-1.640074e-05,-1.492852e-04,5.014388e-04,-4.426081e-02,-1.126473e+00,1.207890e+01
762,4.264108e-17,-1.246107e-05,-1.614447e-04,4.960570e-04,7.667983e-01,-5.506407e-01,5.151661e+00
763,1.897136e-17,-3.691010e-06,-1.638809e-04,4.795469e-04,8.984563e-02,-5.166727e-01,2.199864e+00
764,4.263565e-18,-1.486229e-05,-1.711145e-04,4.998489e-04,-6.224848e-03,-3.346038e-01,1.923533e+00
765,1.105879e-18,-1.718638e-05,-1.601520e-04,4.858184e-04,1.910182e-01,3.683648e-01,2.508838e+00
766,1.978247e-17,-4.385900e-06,-1.484986e-04,4.913219e-04,-5.912666e-01,-5.328565e-01,1.878657e+00
767,1.901669e-18,-9.325004e-06,-1.499311e-04,4.872682e-04,2.021844e-02,-9.215148e-01,3.623090e+00
768,3.762326e-18,-1.253128e-05,-1.508211e-04,4.956574e-04,6.114440e-02,-6.911006e-01,9.444245e+00
769,1.226309e-18,-1.251152e-05,-1.496100e-04,4.932540e-04,-6.868846e-02,-4.639845e-01,9.096255e+00
770,6.788467e-18,-1.250180e-05,-1.500370e-04,4.890634e-04,1.345579e-01,2.469236e-01,7.575322e+00
771,3.825856e-19,-1.132842e-05,-1.667966e-04,4.803468e-04,1.225176e-01,-8.891570e-01,7.503111e+00
772,2.954543e-19,-1.054805e-05,-1.722653e-04,4.842522e-04,3.302118e-02,5.279701e-01,-2.073158e+00
773,1.386262e-18,-5.469550e-06,-1.695308e-04,4.904968e-04,-7.616791e-02,2.248592e-02,8.999964e-01
774,2.405707e-18,-3.843197e-06,-1.696169e-04,4.822234e-04,-2.680043e-01,-2.939449e-01,-1.761250e-01
775,3.050217e-17,-2.401334e-05,-1.574723e-04,4.817177e-04,-1.043949e-02,3.547584e-02,-6.400461e-01
776,1.118296e-17,-2.426831e-05,-1.695299e-04,4.902207e-04,2.089524e-02,3.348304e-02,-1.134393e+00
777,6.209025e-18,-1.495175e-05,-1.466483e-04,4.918189e-04,3.762140e-01,7.825528e-01,9.534921e+00
778,4.882742e-17,3.550902e-06,-1.277565e-04,4.979759e-04,4.536348e-01,1.264577e-01,4.970896e+00
779,8.695376e-17,2.363699e-05,-1.382942e-04,4.911218e-04,-1.531100e-02,5.354594e-03,-4.261232e-01
780,2.786803e-17,5.237824e-06,-1.430649e-04,4.833891e-04,-4.970130e-01,9.663535e-01,4.131004e+00
781,7.836700e-17,1.771688e-05,-1.357848e-04,4.853248e-04,1.391358e+00,-6.064712e-01,6.884270e-01
782,1.057024e-17,-9.342736e-06,-1.394562e-04,4.920890e-04,3.355094e-02,-1.376515e-01,2.936989e+00
783,2.424667e-19,-1.132882e-05,-1.472646e-04,4.842482e-04,8.864869e-01,-1.176830e+00,3.200068e+00
784,2.499406e-17,2.748601e-06,-1.472350e-04,4.939840e-04,4.251544e-01,-5.630248e-01,4.152039e+00
785,3.964735e-18,-1.330909e-05,-1.414271e-04,4.937388e-04,6.371319e-01,3.771670e-01,2.842897e+00
786,1.480748e-18,2.341547e-06,-1.414077e-04,4.967322e-04,-4.448157e-01,-2.382050e-01,3.045070e+00
787,1.465682e-17,7.028852e-06,-1.382539e-04,4.912395e-04,-9.382167e-01,7.201195e-02,7.589189e-01
788,3.407252e-17,6.445727e-06,-1.382656e-04,4.808864e-04,7.833135e-02,-1.751521e-01,-4.320010e-01
789,2.272855e-18,7.765995e-06,-1.305317e-04,4.917985e-04,-8.830789e-02,2.054613e-01,-3.236331e+00
790,3.041382e-19,5.078825e-06,-1.417969e-04,4.795801e-04,-1.127044e+00,1.792193e+00,2.982929e+00
791,9.538532e-19,1.317946e-07,-1.326434e-04,4.803625e-04,-9.674045e-01,-5.501003e-01,-3.977768e-01
792,2.631815e-18,2.463686e-06,-1.414546e-04,4.823806e-04,1.023652e+00,-3.366648e-01,3.702600e-01
793,1.170666e-18,2.342916e-06,-1.273588e-04,4.795836e-04,-1.777272e-01,-2.633989e-01,-1.068331e+00
794,9.477259e-18,2.428271e-05,-1.398550e-04,4.982664e-04,-5.784725e-02,4.091665e-03,-1.166909e+00
795,3.383990e-18,-1.329229e-05,-1.281199e-04,4.971412e-04,-1.856554e-01,4.112984e-01,1.281347e+00
796,1.676118e-18,-9.375636e-06,-1.351648e-04,4.842642e-04,-1.894599e-01,-6.188842e-01,1.650905e+00
797,4.775317e-18,-2.439312e-05,-1.429701e-04,4.864893e-04,-5.543666e-02,1.081281e-02,-1.761396e+00
798,7.536666e-19,-7.943605e-06,1.274855e-04,4.772355e-04,-6.087479e-02,1.000601e+00,-1.749694e+00
799,2.706264e-17,-1.927399e-05,1.456444e-04,4.770275e-04,5.304635e-01,1.792474e+00,6.186806e+00
800,5.475164e-19,-7.046297e-06,1.300772e-04,4.733326e-04,2.960460e-01,-1.141427e+00,-6.518949e+00
801,1.235076e-18,-8.984525e-06,1.398560e-04,4.730094e-04,3.116195e+00,2.917330e-01,-6.984561e+00
802,2.422370e-19,-6.638794e-06,1.300773e-04,4.764559e-04,1.217863e-01,-7.935387e-01,-2.752987e+00
803,1.750145e-18,-1.940735e-05,1.373438e-04,4.744292e-04,-3.380359e-01,1.938353e-03,-9.166083e-01
804,6.213277e-19,-9.767077e-06,1.397885e-04,4.741145e-04,2.006299e+00,7.295036e-01,-5.542873e+00
805,4.648434e-18,-1.111221e-05,1.398971e-04,4.782153e-04,-3.029320e-01,4.848437e-01,3.239000e-01
806,1.270041e-17,9.759384e-06,1.285146e-04,4.786677e-04,-1.647634e-01,3.101452e-01,2.390130e+00
807,1.712806e-17,1.710928e-05,1.460479e-04,4.788924e-04,5.924946e-01,-1.972781e+00,9.498241e-01
808,3.045533e-17,1.019679e-05,1.082180e-04,4.781773e-04,2.869488e-01,-5.281100e-01,1.678271e+00
809,2.590167e-19,5.078317e-06,1.082037e-04,4.772339e-04,2.010979e+00,-9.311543e-01,2.148777e+00
810,1.015466e-18,2.043142e-05,1.099983e-04,4.740980e-04,-9.154367e-01,9.841084e-01,-1.110789e+00
811,5.713680e-18,-2.195480e-04,1.605321e-08,4.886356e-04,2.298320e-01,-1.526924e-03,2.087390e+00
812,2.660275e-17,-2.152294e-04,-1.742597e-06,4.972205e-04,1.435920e-01,5.953469e-01,6.238671e+00
813,2.861299e-17,-2.103077e-04,-4.401485e-07,4.765150e-04,-1.169143e-01,-2.549362e-01,-8.477948e-01
814,3.228732e-17,-2.178528e-04,2.439275e-07,5.271765e-04,4.273559e+00,-2.922812e+00,1.581852e+01
815,2.494968e-19,-2.207048e-04,-3.908420e-07,5.182840e-04,3.159640e-01,2.053011e-01,8.380070e+00
816,4.019647e-17,-2.119173e-04,2.455772e-06,5.106961e-04,2.874018e+00,7.080630e-01,7.867227e+00
817,3.233183e-17,-2.242849e-04,-1.197048e-05,4.976985e-04,8.478460e-02,2.698397e-01,8.880795e+00
818,8.043459e-18,-2.240529e-04,-1.228281e-05,4.797018e-04,-5.027397e-02,-5.351644e-01,2.483234e+00
819,9.836688e-18,-2.256703e-04,-8.589091e-06,4.970078e-04,-1.532239e+00,2.474713e-01,7.773422e+00
820,2.585175e-17,-2.050675e-04,-9.159600e-06,4.955406e-04,-3.168756e-01,6.077395e-01,5.618380e+00
821,3.208674e-17,-2.263567e-04,-7.259513e-06,4.800020e-04,-4.891097e-01,-1.472575e+00,5.350365e+00
822,2.501409e-18,-2.148418e-04,-1.328799e-05,4.924371e-04,-9.436804e-02,-2.431734e-01,1.246260e+00
823,5.188808e-18,-2.170684e-04,-1.016066e-05,4.896376e-04,-2.136627e-01,1.338997e-01,4.166423e+00
824,1.535237e-18,-2.109375e-04,-7.046740e-06,4.811383e-04,-8.948429e-02,-4.477904e-01,-3.704361e+00
825,2.898930e-18,-2.195196e-04,-8.608384e-06,4.869503e-04,-9.865615e-01,3.529402e-01,3.568765e+00
826,1.459137e-18,-2.117171e-04,-5.471009e-06,4.920597e-04,4.298386e-02,-6.580407e-03,3.195556e-01
827,4.027650e-18,-2.031247e-04,-4.732423e-06,4.894762e-04,-3.528324e-02,8.447663e-02,1.810978e-01
828,2.419986e-16,-2.173012e-04,-8.292799e-06,5.322812e-04,3.395948e-01,-6.460587e-02,1.092311e+01
829,7.200034e-18,-2.038981e-04,-1.094127e-05,5.449355e-04,-7.050090e-01,9.207210e-01,9.364068e+00
830,6.324730e-17,-2.044630e-04,-1.095209e-05,5.453547e-04,-3.959045e-01,1.046325e+00,9.370946e+00
831,8.458565e-18,-2.085929e-04,-9.299935e-06,5.263302e-04,-2.077375e-02,6.832796e-02,7.211358e+00
832,7.311529e-18,-2.257805e-04,-1.797199e-05,5.300638e-04,2.216925e-02,-5.737126e-02,3.987709e+00
833,1.215312e-18,-2.226383e-04,-1.407585e-05,5.497318e-04,1.234193e-01,-1.864707e-02,1.480900e+01
834,1.076052e-17,-2.053619e-04,-1.390242e-05,5.077821e-04,-5.457337e-02,-1.305576e-01,3.547283e+00
835,3.597671e-17,-2.228965e-04,-3.751129e-06,5.164323e-04,1.106178e+00,1.020610e+00,3.245405e+00
836,8.882549e-18,-2.184212e-04,-1.014396e-05,5.060072e-04,2.846852e-01,-1.035900e-01,8.055418e+00
837,2.383905e-18,-2.109367e-04,-8.587681e-06,5.171792e-04,2.771591e-01,-2.989436e-01,4.590405e+00
838,3.565146e-18,-2.187546e-04,-1.015911e-05,5.202388e-04,-1.114855e-01,-1.876799e-01,1.008121e+01
839,2.274253e-17,-2.028404e-04,-1.805053e-05,5.139543e-04,-1.826271e-01,4.158523e-01,5.223451e+00
840,1.031074e-18,-2.242141e-04,-8.588521e-06,5.121541e-04,2.252321e-01,4.480638e-02,8.351352e+00
841,2.578272e-19,-2.199196e-04,-1.168681e-06,5.182775e-04,1.890924e-01,4.387922e-01,8.685382e+00
842,1.396410e-18,-2.039089e-04,-2.344760e-06,5.121634e-04,-7.435968e-02,7.014084e-02,4.438816e+00
843,5.025916e-18,-2.187523e-04,-1.015412e-05,5.159710e-04,-1.201738e-01,-1.817990e-01,1.018641e+01
844,4.764027e-19,-2.132830e-04,-1.679768e-05,5.137616e-04,2.111775e-01,7.366097e-01,7.386777e-01
845,1.070662e-18,-2.054989e-04,-1.327136e-05,5.037270e-04,-6.529258e-02,9.703208e-03,2.758823e+00
846,3.496732e-17,-2.317399e-04,-1.406246e-05,4.812007e-04,-3.535156e+00,2.132977e+00,6.234979e+00
847,4.843098e-18,-2.428116e-04,-2.318568e-06,4.755649e-04,2.398889e-01,-9.453804e-01,-2.079761e+00
848,2.997767e-18,-2.328131e-04,-1.468810e-05,4.883580e-04,4.897044e-01,-5.414782e-01,1.424338e+01
849,1.606686e-17,-2.345542e-04,-1.589186e-05,4.938765e-04,-9.930506e-01,6.025981e-01,1.665852e+01
850,2.557832e-17,-2.324644e-04,-4.384161e-06,4.764780e-04,6.645355e-01,-2.142810e+00,2.475947e+00
851,6.129791e-18,-2.374939e-04,-2.280049e-06,4.928068e-04,5.311693e-02,8.725517e-01,7.644378e+00
852,5.604787e-18,-2.304683e-04,-4.730623e-06,5.000498e-04,-2.277883e-03,-2.356725e-01,1.251244e+01
853,2.472569e-18,-2.453330e-04,-2.030925e-05,4.893682e-04,1.719183e-01,-2.603905e-01,2.005174e-01
854,3.257574e-18,-2.437479e-04,-7.817379e-06,4.924153e-04,2.905273e-01,-1.892230e-01,2.645118e+00
855,1.701588e-17,-2.492358e-04,-8.984966e-06,4.934755e-04,-4.736054e-03,-1.185079e-01,3.107519e+00
856,5.094388e-18,-2.382865e-04,-1.563837e-06,4.991235e-04,-1.082080e-02,9.431502e-02,9.018946e+00
857,1.931835e-17,-2.297416e-04,-1.159198e-05,4.894309e-04,1.973767e-01,-8.349063e-01,1.006843e+01
858,5.314174e-18,-2.364940e-04,-1.638254e-05,5.022696e-04,-2.918492e+00,-6.587503e-01,2.176484e+01
859,3.170742e-18,-2.429023e-04,-1.647606e-05,4.865923e-04,1.047965e+00,-2.535210e-01,-3.142206e+00
860,3.828115e-18,-2.312885e-04,-1.174520e-05,5.001689e-04,9.326956e-02,-4.194977e-02,1.414650e+01
861,1.041087e-18,-2.319093e-04,-1.210965e-05,4.777650e-04,-1.914401e+00,2.862045e+00,8.733789e+00
862,1.044564e-18,-2.304700e-04,-4.688025e-06,4.959611e-04,9.521818e-03,4.156079e-02,1.131347e+01
863,3.324014e-18,-2.461152e-04,-1.406409e-05,4.854107e-04,-1.188217e+00,-6.470577e-01,3.626086e+00
864,6.748077e-18,-2.295962e-04,-1.084780e-05,4.824802e-04,3.882934e-01,6.551281e-02,7.232450e+00
865,6.176628e-18,-2.312190e-04,-1.171269e-05,4.961596e-04,4.090697e-01,-3.216190e-01,1.263193e+01
866,2.065617e-18,-2.304667e-04,-4.687617e-06,4.926406e-04,1.795877e-02,-1.891196e-02,9.698917e+00
867,2.855139e-18,-2.460957e-04,-1.322836e-05,4.815498e-04,7.761129e-01,9.316002e-01,3.022020e+00
868,7.601376e-19,-2.496096e-04,-7.709508e-07,4.897172e-04,-1.694101e-01,-2.047293e-01,-2.853777e+00
869,4.413610e-18,-2.304692e-04,-4.688584e-06,4.881598e-04,4.579144e-03,-2.089241e-02,8.085869e+00
870,3.407332e-18,-2.304710e-04,-4.689939e-06,4.831025e-04,-1.351180e-01,1.881072e-02,5.312071e+00
871,6.380960e-18,-2.297430e-04,-2.432965e-05,4.864185e-04,4.232146e-02,2.471794e-03,-1.518115e+00
872,2.218692e-16,-2.376471e-04,-1.238810e-05,5.151168e-04,-1.917625e+00,-2.060109e-02,1.100875e+01
873,4.092431e-18,-2.384401e-04,-1.717856e-05,5.064866e-04,-4.437785e+00,-3.306696e-02,2.360426e+01
874,2.196787e-17,-2.417690e-04,-1.891762e-05,5.147495e-04,-7.015239e+00,-8.097989e-01,2.884671e+01
875,1.490630e-17,-2.492194e-04,-2.187446e-05,5.049025e-04,-2.347153e-01,-1.574549e+00,7.532624e+00
876,5.816877e-17,-2.305118e-04,-5.465506e-06,5.095458e-04,9.674575e-02,1.879757e-01,1.466869e+01
877,1.003616e-16,-2.486113e-04,-1.524837e-05,5.377547e-04,1.270033e-01,-1.570907e+00,1.115904e+01
878,3.848892e-17,-2.295873e-04,-3.723253e-06,5.245000e-04,2.228719e+00,-1.153331e-01,1.615629e+01
879,1.922940e-17,-2.491898e-04,-7.714062e-06,5.172599e-04,1.505913e-01,8.896352e-02,1.054481e+01
880,7.597453e-18,-2.385699e-04,-7.976882e-06,5.046741e-04,-6.528755e-01,-1.057611e+00,9.483210e+00
881,4.407108e-17,-2.487530e-04,-2.203360e-05,5.050335e-04,-4.326145e-01,-1.359807e+00,7.187895e+00
882,1.607527e-17,-2.469310e-04,-9.649662e-06,5.044598e-04,-8.734678e-01,1.368010e+00,9.417547e+00
883,1.136678e-17,-2.330822e-04,-1.171308e-05,5.063514e-04,-2.395845e+00,-2.853826e-01,1.679386e+01
884,3.340038e-17,-2.281455e-04,-8.739481e-06,5.211099e-04,-7.214134e-01,1.466531e-01,1.445344e+01
885,5.063849e-17,-2.372851e-04,-6.179963e-06,5.230555e-04,5.614534e-01,4.853267e-01,5.415006e+00
886,3.221396e-18,-2.366947e-04,-2.352078e-06,5.071661e-04,9.451185e-01,-1.633585e-01,9.175287e+00
887,9.049420e-18,-2.439315e-04,-4.872950e-07,5.139166e-04,9.204857e-01,6.913781e-01,5.659477e-01
888,2.512009e-17,-2.333237e-04,1.218016e-07,5.442096e-04,3.677358e-02,1.048108e+00,1.868761e+01
889,1.052200e-18,-2.343913e-04,-3.118467e-06,5.289783e-04,2.564317e-01,1.834651e-02,1.177677e+01
890,1.620824e-18,-2.496075e-04,-7.817853e-06,5.352848e-04,-1.288614e-01,1.642543e-02,1.062640e+01
891,5.130967e-18,-2.493257e-04,-7.809433e-07,5.435455e-04,-4.360625e-02,-4.218324e-02,4.960332e+00
892,7.603340e-18,-2.363437e-04,-3.900118e-06,5.401047e-04,-2.675329e+00,4.836653e-02,5.465659e+00
893,3.757211e-18,-2.390643e-04,-1.328095e-05,5.454062e-04,1.609805e-02,3.056502e-02,6.254610e-01
894,3.248324e-17,-1.511468e-04,-2.401617e-05,4.907595e-04,-1.100652e-03,-2.983269e-03,-6.331166e-01
895,4.830161e-18,-1.541891e-04,-7.817458e-06,4.924424e-04,2.476997e+00,-2.426379e+00,6.763162e+00
896,7.212591e-17,-1.718669e-04,-1.281016e-06,4.836991e-04,-1.278474e+00,-1.962719e+00,4.962680e+00
897,1.962071e-17,-1.759903e-04,7.332301e-07,4.953906e-04,1.183734e+00,6.666890e-01,1.520314e+01
898,1.560588e-17,-1.618608e-04,-1.880113e-05,4.930401e-04,-3.477249e+00,-5.289848e-01,1.220868e+01
899,1.750078e-16,-1.615301e-04,-9.709617e-06,4.852794e-04,-7.473888e-01,-7.818722e-02,3.034211e+00
900,3.042290e-17,-1.697789e-04,-5.982104e-06,4.842331e-04,3.489211e-02,1.709801e+00,7.265307e+00
901,7.003471e-19,-1.730480e-04,-6.221072e-06,4.967267e-04,-2.812675e+00,-1.080759e+00,1.283051e+01
902,4.420800e-17,-1.716577e-04,-1.134528e-05,4.900571e-04,2.170331e+00,-2.432919e+00,6.661831e+00
903,5.921138e-17,-1.562200e-04,-4.067465e-06,4.827287e-04,2.346794e+00,-3.688703e+00,1.693573e-01
904,4.475542e-18,-1.584654e-04,-3.733454e-06,4.926789e-04,3.741173e-01,1.379331e+00,3.006167e+00
905,5.382120e-18,-1.570721e-04,-1.875108e-05,4.825714e-04,-1.757925e-01,-2.068427e-01,4.404362e+00
906,9.311493e-19,-1.634077e-04,-1.625160e-05,4.920646e-04,9.232863e-01,-1.722249e+00,-1.553537e+00
907,9.843648e-19,-1.722655e-04,-1.665818e-06,4.790065e-04,-3.925467e+00,-3.702705e+00,7.776425e+00
908,1.677021e-18,-1.693810e-04,-6.378840e-07,4.885195e-04,-7.055884e-01,1.156338e-01,1.583385e+00
909,3.227332e-18,-1.750152e-04,-2.369124e-06,4.799718e-04,3.423571e-01,7.164845e-01,3.958199e+00
910,1.854263e-18,-1.570988e-04,-1.879923e-05,4.775590e-04,5.305283e-01,-2.420040e-02,6.130669e-01
911,3.057749e-18,-1.608704e-04,-1.016445e-05,4.783582e-04,-1.006977e+00,-2.788453e-01,3.007254e+00
912,9.375511e-19,-1.579310e-04,-1.407307e-06,4.788036e-04,2.634136e-01,-1.433050e+00,1.494886e+00
913,4.943915e-19,-1.582030e-04,-1.953076e-06,4.768396e-04,5.841802e-01,2.455411e-01,-1.910173e+00
914,1.487335e-17,-1.771281e-04,2.426000e-05,4.779506e-04,-3.346045e-02,-2.443698e-02,-1.065066e+00
915,1.755516e-17,-1.736201e-04,7.242669e-06,4.840217e-04,-5.917310e-01,-1.150160e+00,9.256726e-01
916,2.637018e-17,-1.846645e-04,1.079664e-05,4.929874e-04,-1.394671e+00,-1.103154e-01,1.979834e+01
917,4.376743e-18,-2.007417e-04,5.509343e-06,4.813552e-04,-2.029069e-01,-1.440272e+00,5.157559e+00
918,5.016774e-17,-1.830039e-04,-1.320193e-05,4.952982e-04,-1.960034e+00,3.253147e-01,9.214786e+00
919,8.108884e-17,-1.787885e-04,1.021609e-05,4.929409e-04,1.208072e+00,1.409669e+00,6.556046e+00
920,3.188787e-18,-1.836017e-04,6.218437e-06,4.908452e-04,-5.679478e-01,2.505046e-01,1.317289e+01
921,1.941985e-17,-1.765682e-04,1.409511e-05,4.753548e-04,2.699355e-01,-6.711212e-01,-1.491984e+00
922,6.179490e-17,-1.996114e-04,1.122134e-05,4.956174e-04,-4.811215e-01,-5.969107e-01,1.438934e+01
923,1.572684e-18,-1.968921e-04,1.329559e-05,4.865892e-04,1.011064e+00,1.085739e+00,8.058007e+00
924,1.387050e-17,-1.874372e-04,1.376403e-05,4.830189e-04,2.876193e+00,-2.334568e+00,1.167506e+01
925,1.523317e-17,-1.867189e-04,-3.325030e-11,4.799724e-04,8.840893e-01,-1.374072e-01,-4.214083e-01
926,8.291673e-17,-1.869091e-04,2.426146e-07,4.800037e-04,6.383863e-01,6.150160e-02,-9.656218e-01
927,1.187427e-17,-1.960488e-04,-2.149515e-05,4.918135e-04,1.298663e+00,-9.096647e-01,2.521840e+00
928,4.639758e-18,-1.890639e-04,1.718679e-05,4.905604e-04,-7.488120e-01,-6.483746e-02,9.295473e-01
929,1.238568e-17,-1.945327e-04,7.814045e-06,4.926703e-04,1.639404e-01,-2.016484e-01,6.717081e+00
930,1.064965e-18,-1.836033e-04,6.271357e-06,4.881618e-04,-7.235118e-03,2.884520e-02,1.224354e+01
931,7.612723e-18,-1.884977e-04,1.589176e-05,4.768930e-04,-9.469465e-02,1.351988e+00,7.178612e+00
932,7.230800e-18,-1.989428e-04,9.407037e-06,4.836657e-04,-4.927918e-02,-3.258767e-01,6.644471e+00
933,3.995994e-18,-1.981771e-04,7.838664e-06,4.784043e-04,1.188733e-02,5.615291e-01,3.223338e+00
934,1.426670e-18,-1.836825e-04,6.009895e-06,4.837604e-04,3.273265e-01,4.443716e-01,8.716679e+00
935,1.238376e-18,-1.929558e-04,6.264289e-06,4.780137e-04,9.718083e-01,4.144645e-01,1.418160e+00
936,3.432955e-18,-1.937504e-04,1.562047e-05,4.994802e-04,-2.200085e-01,-2.745134e-01,2.037746e+00
937,3.178226e-19,-1.988274e-04,9.771253e-06,4.897071e-04,-2.360630e+00,2.101440e+00,1.248195e+01
938,1.938538e-18,-1.773009e-04,8.250268e-07,4.917507e-04,-4.474954e-01,-5.628182e-01,1.633846e+01
939,6.389730e-19,-1.789857e-04,8.985887e-06,4.881623e-04,3.658115e+00,1.238618e+00,9.090710e+00
940,3.513948e-18,-1.835775e-04,6.160820e-06,4.795803e-04,1.504106e-01,1.765249e-01,5.529092e+00
941,2.957581e-18,-1.969006e-04,1.330411e-05,4.807240e-04,5.782293e-01,-6.979087e-01,3.430924e+00
942,2.111224e-18,-2.007028e-04,6.165844e-06,4.776893e-04,-7.599209e-02,-2.040425e-01,2.233518e+00
943,7.074708e-18,-1.937492e-04,7.814803e-06,4.870143e-04,1.888791e-02,-7.054447e-02,7.179989e+00
944,7.223599e-18,-1.773579e-04,2.577977e-07,4.845813e-04,2.726138e-01,-9.508477e-01,9.083294e+00
945,1.581259e-17,-1.943444e-04,2.422098e-05,4.876142e-04,-7.302246e-02,-3.463457e-02,-9.929394e-01
946,2.818205e-17,-1.812854e-04,-3.833096e-06,4.811422e-04,1.069819e+00,2.060801e+00,7.185616e-01
947,1.468458e-18,-1.812250e-04,-1.166184e-05,4.904976e-04,-4.321865e-01,-1.990261e-01,1.093047e+01
948,2.193618e-18,-1.882888e-04,-2.443765e-05,4.962767e-04,-1.131258e-02,-2.234701e-02,-1.786511e+00
